# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
181.57,8.90,8.20,nan,1.98,10.20
nan,nan,nan,nan,nan,nan
181.58,8.90,12.50,nan,0.96,10.22
181.59,8.90,5.50,nan,0.54,10.25
nan,nan,nan,nan,nan,nan
181.60,8.90,8.20,nan,1.02,10.27
nan,nan,nan,nan,nan,nan
181.61,8.90,8.20,nan,1.08,10.27
181.62,8.90,9.30,nan,1.98,10.20
nan,nan,nan,nan,nan,nan
181.63,8.90,7.10,nan,1.08,10.20
181.64,8.90,8.20,nan,0.78,10.22
nan,nan,nan,nan,nan,nan
181.65,8.90,8.20,nan,0.06,10.35
181.66,8.90,8.20,nan,1.14,10.35
nan,nan,nan,nan,nan,nan
181.67,8.90,9.80,nan,0.96,10.37
181.68,8.90,8.20,nan,1.74,10.29
nan,nan,nan,nan,nan,nan
181.69,8.90,9.30,nan,1.08,10.29
181.70,8.90,9.80,nan,1.26,10.31
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
181.73,8.90,9.30,nan,1.08,10.27
181.74,8.90,8.70,nan,0.90,10.29
181.75,8.90,9.80,nan,0.96,10.29
nan,nan,nan,nan,nan,nan
181.76,8.90,8.70,nan,1.08,10.31
181.77,8.90,8.70,nan,1.14,10.33
nan,nan,nan,nan,nan,nan
181.78,8.90,10.90,nan,1.68,10.25
nan,nan,nan,nan,nan,nan
181.79,8.90,9.80,nan,1.08,10.27
181.80,8.90,7.60,nan,1.08,10.27
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
181.83,8.90,7.60,nan,1.14,10.22
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
181.88,8.90,11.40,nan,0.42,10.35
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
181.90,8.90,8.20,nan,1.50,10.35
181.91,8.90,7.60,nan,1.98,10.27
nan,nan,nan,nan,nan,nan
181.92,8.90,9.80,nan,1.02,10.29
181.93,8.90,8.70,nan,1.08,10.31
nan,nan,nan,nan,nan,nan
181.94,8.90,12.50,nan,1.02,10.31
181.95,8.90,7.60,nan,0.18,10.33
nan,nan,nan,nan,nan,nan
181.96,8.90,8.70,nan,1.98,10.25
181.97,8.90,10.90,nan,1.26,10.16
nan,nan,nan,nan,nan,nan
181.98,8.90,9.80,nan,0.12,10.29
nan,nan,nan,nan,nan,nan
181.99,8.90,10.90,nan,1.56,10.27
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
182.01,0.60,6.60,nan,1.92,10.18
182.02,0.60,-0.50,nan,1.02,10.10
nan,nan,nan,nan,nan,nan
182.03,0.60,2.20,nan,0.54,10.16
nan,nan,nan,nan,nan,nan
182.04,0.60,1.70,nan,1.08,10.18
nan,nan,nan,nan,nan,nan
182.05,0.60,-1.00,nan,0.84,10.20
nan,nan,nan,nan,nan,nan
182.07,0.60,2.20,nan,0.12,10.25
182.08,0.60,-0.50,nan,1.02,10.27
nan,nan,nan,nan,nan,nan
182.09,0.60,3.80,nan,1.02,10.22
nan,nan,nan,nan,nan,nan
182.10,0.60,1.70,nan,1.08,10.20
182.11,0.60,-2.10,nan,1.56,10.12
nan,nan,nan,nan,nan,nan
182.13,0.60,0.60,nan,0.06,10.18
nan,nan,nan,nan,nan,nan
182.14,0.60,-0.50,nan,1.02,10.20
nan,nan,nan,nan,nan,nan
182.15,0.60,3.30,nan,1.62,10.16
182.16,0.60,0.60,nan,0.84,10.18
nan,nan,nan,nan,nan,nan
182.17,0.60,4.40,nan,1.02,10.20
nan,nan,nan,nan,nan,nan
182.18,0.60,-0.50,nan,1.02,10.20
182.19,0.60,1.10,nan,0.18,10.27
nan,nan,nan,nan,nan,nan
182.20,0.60,-1.60,nan,1.92,10.18
nan,nan,nan,nan,nan,nan
182.22,0.60,-0.50,nan,0.06,10.25
nan,nan,nan,nan,nan,nan
182.23,0.60,0.00,nan,0.54,10.27
182.24,0.60,0.60,nan,1.08,10.22
nan,nan,nan,nan,nan,nan
182.25,0.60,1.10,nan,1.98,10.14
182.26,0.60,-1.00,nan,0.18,10.22
nan,nan,nan,nan,nan,nan
182.27,0.60,1.10,nan,1.08,10.18
nan,nan,nan,nan,nan,nan
182.28,0.60,2.20,nan,1.26,10.10
182.29,0.60,2.20,nan,0.12,10.16
nan,nan,nan,nan,nan,nan
182.30,0.60,2.80,nan,1.02,10.18
nan,nan,nan,nan,nan,nan
182.31,0.60,-1.00,nan,0.96,10.20
182.33,0.60,0.00,nan,0.96,10.16
nan,nan,nan,nan,nan,nan
182.34,0.60,0.60,nan,1.02,10.18
182.35,0.60,-1.00,nan,1.02,10.20
nan,nan,nan,nan,nan,nan
182.36,0.60,3.30,nan,0.96,10.16
nan,nan,nan,nan,nan,nan
182.37,0.60,1.70,nan,1.02,10.18
nan,nan,nan,nan,nan,nan
182.38,0.60,0.00,nan,1.08,10.20
182.39,0.60,1.70,nan,0.18,10.22
nan,nan,nan,nan,nan,nan
182.40,0.60,1.70,nan,1.14,10.14
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
182.43,0.60,-0.50,nan,0.66,10.25
nan,nan,nan,nan,nan,nan
182.45,0.60,-0.50,nan,0.96,10.29
nan,nan,nan,nan,nan,nan
182.46,0.60,-0.50,nan,1.50,10.20
nan,nan,nan,nan,nan,nan
182.47,0.60,-2.10,nan,1.02,10.18
nan,nan,nan,nan,nan,nan
182.48,0.60,-1.00,nan,1.56,10.08
nan,nan,nan,nan,nan,nan
182.50,0.60,2.80,nan,0.06,10.14
nan,nan,nan,nan,nan,nan
182.51,0.60,3.30,nan,0.96,10.16
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
182.54,0.60,3.80,nan,1.08,10.14
182.55,0.60,-0.50,nan,1.02,10.16
nan,nan,nan,nan,nan,nan
182.56,0.60,0.00,nan,1.14,10.12
nan,nan,nan,nan,nan,nan
182.57,0.60,-2.70,nan,1.02,10.14
182.59,0.60,0.60,nan,0.18,10.20
nan,nan,nan,nan,nan,nan
182.60,0.60,0.60,nan,1.80,10.12
182.61,0.60,-0.50,nan,0.90,10.14
nan,nan,nan,nan,nan,nan
182.62,0.60,0.60,nan,0.72,10.16
nan,nan,nan,nan,nan,nan
182.63,0.60,3.80,nan,0.12,10.22
182.64,0.60,0.00,nan,0.54,10.25
nan,nan,nan,nan,nan,nan
182.65,0.60,0.00,nan,1.08,10.16
182.66,0.60,3.30,nan,1.92,10.08
nan,nan,nan,nan,nan,nan
182.67,0.60,2.80,nan,0.96,10.10
nan,nan,nan,nan,nan,nan
182.68,0.60,1.10,nan,0.18,10.14
182.69,0.60,-1.60,nan,0.42,10.16
nan,nan,nan,nan,nan,nan
182.70,0.60,2.80,nan,1.02,10.12
182.71,0.60,0.60,nan,1.98,10.03
nan,nan,nan,nan,nan,nan
182.72,0.60,1.10,nan,1.08,10.06
nan,nan,nan,nan,nan,nan
182.73,0.60,1.10,nan,1.02,10.10
182.74,0.60,-0.50,nan,1.08,10.12
nan,nan,nan,nan,nan,nan
182.76,0.60,0.60,nan,1.08,10.08
182.76,0.60,-1.00,nan,1.08,10.10
nan,nan,nan,nan,nan,nan
182.78,0.60,1.70,nan,1.02,10.12
nan,nan,nan,nan,nan,nan
182.79,0.60,-1.00,nan,0.12,10.18
nan,nan,nan,nan,nan,nan
182.80,0.60,0.60,nan,1.14,10.14
182.81,0.60,3.30,nan,0.06,10.16
nan,nan,nan,nan,nan,nan
182.82,0.60,3.30,nan,1.14,10.10
182.83,0.60,0.00,nan,1.38,10.01
nan,nan,nan,nan,nan,nan
182.84,0.60,1.10,nan,0.96,10.03
182.85,0.60,0.60,nan,1.02,10.08
nan,nan,nan,nan,nan,nan
182.86,0.60,0.60,nan,1.02,10.10
182.87,0.60,-2.10,nan,1.02,10.12
nan,nan,nan,nan,nan,nan
182.88,0.60,-1.00,nan,0.30,10.14
nan,nan,nan,nan,nan,nan
182.90,0.60,2.80,nan,0.24,10.20
nan,nan,nan,nan,nan,nan
182.91,0.60,-1.60,nan,1.98,10.12
182.92,0.60,-2.10,nan,0.96,10.08
nan,nan,nan,nan,nan,nan
182.93,0.60,1.70,nan,0.24,10.12
nan,nan,nan,nan,nan,nan
182.94,0.60,3.30,nan,0.12,10.18
182.95,0.60,0.60,nan,2.04,10.10
nan,nan,nan,nan,nan,nan
182.96,0.60,0.60,nan,1.32,10.01
182.97,0.60,0.60,nan,0.84,10.14
nan,nan,nan,nan,nan,nan
182.98,0.60,2.20,nan,1.08,10.08
182.99,0.60,3.30,nan,1.14,10.10
nan,nan,nan,nan,nan,nan
183.00,0.60,2.20,nan,0.96,10.12
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
183.06,0.60,0.60,nan,2.10,9.89
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
183.10,0.60,3.30,nan,0.24,9.86
nan,nan,nan,nan,nan,nan
183.11,0.60,1.10,nan,0.60,9.99
183.12,0.60,1.70,nan,0.84,10.16
nan,nan,nan,nan,nan,nan
183.13,0.60,1.70,nan,0.90,10.18
183.14,0.60,1.10,nan,1.98,10.10
nan,nan,nan,nan,nan,nan
183.15,0.60,0.60,nan,1.74,10.01
nan,nan,nan,nan,nan,nan
183.16,0.60,3.80,nan,0.60,10.14
183.17,0.60,-2.70,nan,1.08,10.08
nan,nan,nan,nan,nan,nan
183.18,0.60,1.10,nan,1.14,10.03
nan,nan,nan,nan,nan,nan
183.20,0.60,-0.50,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
183.22,0.60,1.10,nan,0.96,10.06
183.23,0.60,1.70,nan,1.02,10.08
nan,nan,nan,nan,nan,nan
183.24,0.60,3.30,nan,1.08,10.10
nan,nan,nan,nan,nan,nan
183.25,0.60,2.80,nan,0.12,10.12
183.26,0.60,1.70,nan,0.18,10.14
nan,nan,nan,nan,nan,nan
183.27,0.60,0.60,nan,1.44,10.08
183.28,0.60,0.60,nan,1.74,9.99
nan,nan,nan,nan,nan,nan
183.29,0.60,-1.60,nan,0.96,10.01
183.30,0.60,0.00,nan,0.12,10.10
nan,nan,nan,nan,nan,nan
183.31,0.60,-1.60,nan,0.24,10.12
nan,nan,nan,nan,nan,nan
183.32,0.60,0.00,nan,1.44,10.08
183.33,0.60,-2.10,nan,1.02,10.08
nan,nan,nan,nan,nan,nan
183.34,0.60,1.10,nan,1.08,10.03
nan,nan,nan,nan,nan,nan
183.35,0.60,1.10,nan,1.14,9.97
183.36,0.60,2.20,nan,0.78,9.99
nan,nan,nan,nan,nan,nan
183.37,0.60,0.60,nan,1.02,10.01
183.38,0.60,0.00,nan,0.24,10.06
183.39,0.60,-0.50,nan,1.08,10.08
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
183.41,0.60,2.20,nan,1.02,10.08
183.42,0.60,1.70,nan,0.48,10.10
nan,nan,nan,nan,nan,nan
183.43,0.60,2.20,nan,0.24,10.14
nan,nan,nan,nan,nan,nan
183.44,0.60,1.70,nan,2.04,10.06
183.45,0.60,3.80,nan,1.14,9.99
nan,nan,nan,nan,nan,nan
183.46,0.60,0.60,nan,0.12,10.06
183.47,0.60,1.10,nan,1.08,10.08
nan,nan,nan,nan,nan,nan
183.48,0.60,-0.50,nan,0.12,10.10
nan,nan,nan,nan,nan,nan
183.49,0.60,2.20,nan,0.48,10.16
183.51,0.60,0.00,nan,1.02,10.08
nan,nan,nan,nan,nan,nan
183.52,0.60,0.60,nan,2.04,10.01
183.53,0.60,-0.50,nan,0.84,10.03
nan,nan,nan,nan,nan,nan
183.54,0.60,3.80,nan,0.06,10.08
nan,nan,nan,nan,nan,nan
183.55,0.60,-2.70,nan,0.90,10.03
nan,nan,nan,nan,nan,nan
183.56,0.60,1.70,nan,1.02,10.06
183.57,0.60,0.00,nan,0.06,10.12
nan,nan,nan,nan,nan,nan
183.58,0.60,1.10,nan,1.02,10.06
183.59,0.60,1.70,nan,1.98,9.97
nan,nan,nan,nan,nan,nan
183.60,0.60,1.10,nan,1.08,10.01
183.61,0.60,1.10,nan,0.90,10.03
nan,nan,nan,nan,nan,nan
183.62,0.60,2.20,nan,0.30,10.16
183.63,0.60,1.10,nan,1.50,10.08
nan,nan,nan,nan,nan,nan
183.64,0.60,3.30,nan,2.04,10.01
183.65,0.60,-2.10,nan,1.08,10.03
nan,nan,nan,nan,nan,nan
183.67,0.60,0.00,nan,0.18,10.10
nan,nan,nan,nan,nan,nan
183.67,0.60,0.60,nan,0.24,10.12
183.68,0.60,1.10,nan,1.14,10.06
nan,nan,nan,nan,nan,nan
183.70,0.60,-2.10,nan,0.84,10.08
nan,nan,nan,nan,nan,nan
183.71,0.60,0.00,nan,1.92,9.99
183.72,0.60,1.70,nan,0.12,10.03
nan,nan,nan,nan,nan,nan
183.73,0.60,-0.50,nan,1.02,10.06
nan,nan,nan,nan,nan,nan
183.74,0.60,-1.00,nan,1.02,10.03
183.75,0.60,1.70,nan,1.08,9.99
nan,nan,nan,nan,nan,nan
183.76,0.60,1.10,nan,0.12,10.03
183.77,0.60,0.60,nan,1.02,10.06
nan,nan,nan,nan,nan,nan
183.78,0.60,1.70,nan,1.80,9.99
183.79,0.60,-1.00,nan,0.54,10.01
nan,nan,nan,nan,nan,nan
183.81,0.60,-0.50,nan,0.12,10.08
nan,nan,nan,nan,nan,nan
183.82,0.60,0.60,nan,1.32,10.01
nan,nan,nan,nan,nan,nan
183.83,0.60,2.20,nan,0.96,10.03
183.84,0.60,0.60,nan,0.06,10.06
nan,nan,nan,nan,nan,nan
183.85,0.60,1.10,nan,2.10,9.99
183.86,0.60,0.60,nan,1.08,10.01
183.87,0.60,0.00,nan,0.90,10.03
nan,nan,nan,nan,nan,nan
183.88,0.60,-1.00,nan,0.06,10.08
nan,nan,nan,nan,nan,nan
183.89,0.60,-0.50,nan,0.48,10.14
nan,nan,nan,nan,nan,nan
183.90,0.60,0.60,nan,1.20,10.06
183.91,0.60,1.70,nan,1.50,9.99
nan,nan,nan,nan,nan,nan
183.92,0.60,0.00,nan,0.48,10.01
183.93,0.60,-0.50,nan,0.18,10.06
nan,nan,nan,nan,nan,nan
183.94,0.60,2.80,nan,1.02,10.01
nan,nan,nan,nan,nan,nan
183.95,0.60,-2.70,nan,0.90,10.03
183.97,0.60,0.00,nan,1.08,10.01
nan,nan,nan,nan,nan,nan
183.98,0.60,-1.00,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
183.99,0.60,-0.50,nan,0.06,10.06
nan,nan,nan,nan,nan,nan
184.00,1.00,1.10,nan,1.20,10.03
184.01,1.00,1.10,nan,0.30,10.06
nan,nan,nan,nan,nan,nan
184.02,1.00,0.00,nan,1.68,9.99
184.03,1.00,2.80,nan,1.02,10.01
nan,nan,nan,nan,nan,nan
184.04,1.00,1.70,nan,0.18,10.06
184.05,1.00,0.60,nan,1.44,9.97
nan,nan,nan,nan,nan,nan
184.06,1.00,1.70,nan,0.66,9.99
184.07,1.00,-0.50,nan,0.12,10.08
nan,nan,nan,nan,nan,nan
184.09,1.00,2.80,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
184.10,1.00,-0.50,nan,0.06,10.08
nan,nan,nan,nan,nan,nan
184.11,1.00,1.70,nan,1.08,10.03
184.12,1.00,1.70,nan,2.04,9.97
nan,nan,nan,nan,nan,nan
184.13,1.00,0.60,nan,1.02,9.99
nan,nan,nan,nan,nan,nan
184.14,1.00,2.80,nan,0.12,10.03
184.15,1.00,1.10,nan,0.18,10.06
nan,nan,nan,nan,nan,nan
184.16,1.00,1.10,nan,2.04,9.99
184.17,1.00,1.10,nan,0.72,10.01
nan,nan,nan,nan,nan,nan
184.18,1.00,1.70,nan,0.84,10.03
184.19,1.00,-1.00,nan,0.12,10.06
nan,nan,nan,nan,nan,nan
184.20,1.00,-1.00,nan,1.62,9.97
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
184.26,1.00,2.80,nan,0.30,10.12
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
184.30,1.00,0.60,nan,1.98,10.10
nan,nan,nan,nan,nan,nan
184.31,1.00,0.00,nan,1.98,10.01
184.32,1.00,4.40,nan,1.08,9.95
nan,nan,nan,nan,nan,nan
184.33,1.00,0.60,nan,0.54,9.97
184.34,1.00,0.60,nan,0.42,10.10
184.35,1.00,1.70,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
184.36,1.00,-1.60,nan,0.78,10.06
nan,nan,nan,nan,nan,nan
184.38,1.00,0.60,nan,1.02,10.03
184.39,1.00,0.60,nan,2.04,9.95
nan,nan,nan,nan,nan,nan
184.40,1.00,1.10,nan,0.96,9.97
nan,nan,nan,nan,nan,nan
184.41,1.00,0.60,nan,0.06,10.01
nan,nan,nan,nan,nan,nan
184.42,1.00,1.70,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
184.43,1.00,0.60,nan,0.18,10.06
184.44,1.00,2.80,nan,0.30,10.08
nan,nan,nan,nan,nan,nan
184.45,1.00,-1.00,nan,1.02,10.01
184.47,1.00,-1.00,nan,1.14,9.97
nan,nan,nan,nan,nan,nan
184.48,1.00,0.60,nan,0.90,9.95
nan,nan,nan,nan,nan,nan
184.49,1.00,0.60,nan,0.12,9.99
184.50,1.00,1.10,nan,1.62,9.91
nan,nan,nan,nan,nan,nan
184.51,1.00,3.80,nan,1.02,9.95
184.52,1.00,1.70,nan,1.08,9.97
nan,nan,nan,nan,nan,nan
184.53,1.00,1.10,nan,0.12,10.01
184.54,1.00,0.60,nan,1.20,10.03
nan,nan,nan,nan,nan,nan
184.55,1.00,1.70,nan,1.50,9.95
nan,nan,nan,nan,nan,nan
184.56,1.00,0.60,nan,0.78,10.08
184.57,1.00,1.10,nan,1.44,10.01
184.58,1.00,-0.50,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
184.59,1.00,2.20,nan,1.08,10.01
nan,nan,nan,nan,nan,nan
184.60,1.00,2.80,nan,1.02,10.03
184.61,1.00,1.70,nan,1.08,9.97
nan,nan,nan,nan,nan,nan
184.62,1.00,1.10,nan,0.66,10.10
184.63,1.00,0.60,nan,1.92,10.01
nan,nan,nan,nan,nan,nan
184.64,1.00,-1.60,nan,0.24,10.06
nan,nan,nan,nan,nan,nan
184.66,1.00,-0.50,nan,0.84,10.12
nan,nan,nan,nan,nan,nan
184.67,1.00,3.80,nan,1.08,10.03
184.68,1.00,0.00,nan,0.96,10.01
nan,nan,nan,nan,nan,nan
184.69,1.00,-0.50,nan,1.08,9.95
nan,nan,nan,nan,nan,nan
184.70,1.00,2.20,nan,1.02,9.91
184.71,1.00,1.10,nan,0.90,10.06
nan,nan,nan,nan,nan,nan
184.72,1.00,0.00,nan,0.66,10.08
184.73,1.00,-0.50,nan,1.02,10.10
nan,nan,nan,nan,nan,nan
184.75,1.00,1.10,nan,1.98,9.97
nan,nan,nan,nan,nan,nan
184.76,1.00,0.00,nan,0.96,9.99
184.77,1.00,-0.50,nan,1.14,9.93
nan,nan,nan,nan,nan,nan
184.78,1.00,0.60,nan,0.84,10.06
nan,nan,nan,nan,nan,nan
184.79,1.00,2.20,nan,1.14,9.99
184.80,1.00,1.10,nan,0.24,10.06
nan,nan,nan,nan,nan,nan
184.81,1.00,2.80,nan,1.02,10.08
184.82,1.00,-0.50,nan,1.08,10.01
nan,nan,nan,nan,nan,nan
184.83,1.00,-0.50,nan,1.74,9.93
nan,nan,nan,nan,nan,nan
184.84,1.00,-1.00,nan,0.54,9.91
nan,nan,nan,nan,nan,nan
184.86,1.00,1.70,nan,0.12,9.99
184.87,1.00,-1.60,nan,0.96,10.01
nan,nan,nan,nan,nan,nan
184.88,1.00,2.20,nan,1.02,9.99
nan,nan,nan,nan,nan,nan
184.89,1.00,1.10,nan,1.02,10.01
184.90,1.00,0.60,nan,0.18,10.06
nan,nan,nan,nan,nan,nan
184.91,1.00,1.70,nan,1.98,9.97
184.92,1.00,0.60,nan,0.12,10.01
nan,nan,nan,nan,nan,nan
184.93,1.00,0.00,nan,0.12,10.03
184.94,1.00,2.20,nan,1.92,9.97
nan,nan,nan,nan,nan,nan
184.95,1.00,0.60,nan,1.08,9.99
184.96,1.00,0.60,nan,0.90,10.01
nan,nan,nan,nan,nan,nan
184.97,1.00,0.00,nan,0.06,10.06
184.98,1.00,0.60,nan,0.30,10.08
nan,nan,nan,nan,nan,nan
184.99,1.00,1.10,nan,1.08,10.01
185.00,1.00,2.80,nan,1.92,9.93
nan,nan,nan,nan,nan,nan
185.01,1.00,2.20,nan,0.84,9.97
nan,nan,nan,nan,nan,nan
185.02,1.00,0.00,nan,1.08,9.99
185.03,1.00,1.70,nan,1.14,10.01
nan,nan,nan,nan,nan,nan
185.04,1.00,0.60,nan,0.12,10.06
185.05,1.00,-0.50,nan,0.60,10.08
nan,nan,nan,nan,nan,nan
185.06,1.00,2.20,nan,1.38,10.03
185.07,1.00,0.60,nan,1.98,9.97
nan,nan,nan,nan,nan,nan
185.08,1.00,0.00,nan,0.66,9.99
185.09,1.00,0.60,nan,0.06,10.03
nan,nan,nan,nan,nan,nan
185.10,1.00,0.60,nan,0.24,10.06
185.11,1.00,0.60,nan,1.08,9.99
nan,nan,nan,nan,nan,nan
185.12,1.00,0.00,nan,1.08,10.01
185.13,1.00,0.60,nan,1.20,9.95
nan,nan,nan,nan,nan,nan
185.14,1.00,-0.50,nan,1.02,9.97
nan,nan,nan,nan,nan,nan
185.16,1.00,0.00,nan,0.18,10.03
185.17,1.00,-1.00,nan,0.18,10.08
nan,nan,nan,nan,nan,nan
185.18,1.00,2.80,nan,1.62,9.99
nan,nan,nan,nan,nan,nan
185.19,1.00,3.30,nan,0.06,10.03
185.20,1.00,1.10,nan,0.18,10.10
nan,nan,nan,nan,nan,nan
185.21,1.00,-2.70,nan,1.14,10.03
nan,nan,nan,nan,nan,nan
185.22,1.00,0.60,nan,1.80,9.95
185.23,1.00,0.60,nan,0.66,9.97
nan,nan,nan,nan,nan,nan
185.24,1.00,0.60,nan,0.12,10.01
185.25,1.00,-1.00,nan,0.36,10.03
nan,nan,nan,nan,nan,nan
185.26,1.00,1.10,nan,1.08,10.01
185.27,1.00,1.10,nan,0.66,10.03
nan,nan,nan,nan,nan,nan
185.28,1.00,-2.10,nan,1.80,9.97
nan,nan,nan,nan,nan,nan
185.29,1.00,1.10,nan,1.26,9.89
185.30,1.00,0.60,nan,0.12,10.01
nan,nan,nan,nan,nan,nan
185.31,1.00,4.40,nan,0.24,10.06
185.33,1.00,0.60,nan,1.02,10.01
nan,nan,nan,nan,nan,nan
185.34,1.00,-0.50,nan,0.24,10.06
nan,nan,nan,nan,nan,nan
185.35,1.00,0.00,nan,2.04,9.97
185.36,1.00,1.70,nan,1.02,9.95
nan,nan,nan,nan,nan,nan
185.37,1.00,0.60,nan,0.90,9.97
185.38,1.00,1.10,nan,0.06,10.01
nan,nan,nan,nan,nan,nan
185.39,1.00,1.10,nan,0.30,10.03
185.40,1.00,0.60,nan,0.54,10.06
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
185.42,1.00,0.00,nan,1.02,9.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
185.49,1.00,2.20,nan,0.48,10.37
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
185.51,1.00,2.20,nan,0.06,10.69
185.52,1.00,1.10,nan,2.04,10.59
nan,nan,nan,nan,nan,nan
185.53,1.00,4.40,nan,3.66,10.29
185.54,1.00,2.80,nan,1.98,10.12
nan,nan,nan,nan,nan,nan
185.55,1.00,1.70,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
185.56,1.00,3.30,nan,0.12,10.06
185.57,1.00,2.20,nan,1.02,10.03
nan,nan,nan,nan,nan,nan
185.58,1.00,1.70,nan,0.48,10.06
nan,nan,nan,nan,nan,nan
185.59,1.00,0.60,nan,1.02,9.99
185.60,1.00,-0.50,nan,0.18,10.01
nan,nan,nan,nan,nan,nan
185.62,1.00,0.60,nan,1.08,9.99
185.63,1.00,-2.10,nan,1.80,9.93
nan,nan,nan,nan,nan,nan
185.64,1.00,4.40,nan,0.90,9.95
nan,nan,nan,nan,nan,nan
185.65,1.00,2.80,nan,0.12,10.03
185.66,1.00,0.00,nan,1.56,9.95
nan,nan,nan,nan,nan,nan
185.67,1.00,0.00,nan,0.06,9.99
185.68,1.00,-0.50,nan,0.18,10.01
nan,nan,nan,nan,nan,nan
185.69,1.00,6.00,nan,0.66,10.03
nan,nan,nan,nan,nan,nan
185.70,1.00,2.20,nan,1.08,10.01
185.71,1.00,7.10,nan,1.62,9.95
nan,nan,nan,nan,nan,nan
185.72,1.00,0.60,nan,0.90,9.97
185.73,1.00,-1.60,nan,0.84,9.99
nan,nan,nan,nan,nan,nan
185.74,1.00,0.60,nan,1.02,9.97
nan,nan,nan,nan,nan,nan
185.76,1.00,1.70,nan,0.06,10.01
185.77,1.00,-0.50,nan,0.24,10.03
nan,nan,nan,nan,nan,nan
185.78,1.00,-2.10,nan,1.32,9.99
nan,nan,nan,nan,nan,nan
185.79,1.00,0.60,nan,1.80,9.93
nan,nan,nan,nan,nan,nan
185.80,1.00,-1.00,nan,0.18,9.97
185.81,1.00,-1.60,nan,1.08,9.93
nan,nan,nan,nan,nan,nan
185.82,1.00,0.60,nan,0.42,10.01
nan,nan,nan,nan,nan,nan
185.84,1.00,2.20,nan,1.80,9.93
185.85,1.00,1.70,nan,0.06,9.97
nan,nan,nan,nan,nan,nan
185.86,1.00,1.10,nan,1.02,9.99
185.87,1.00,2.80,nan,0.54,10.03
nan,nan,nan,nan,nan,nan
185.88,1.00,0.60,nan,2.10,9.95
185.89,1.00,1.70,nan,0.12,9.99
nan,nan,nan,nan,nan,nan
185.90,1.00,-1.00,nan,0.18,10.01
nan,nan,nan,nan,nan,nan
185.91,1.00,2.20,nan,2.04,9.95
185.92,1.00,2.20,nan,0.96,9.93
nan,nan,nan,nan,nan,nan
185.93,1.00,1.70,nan,1.02,9.95
185.94,1.00,0.00,nan,0.12,9.99
nan,nan,nan,nan,nan,nan
185.95,1.00,2.80,nan,0.12,10.01
nan,nan,nan,nan,nan,nan
185.96,1.00,2.80,nan,1.92,9.95
185.97,1.00,2.20,nan,1.02,9.97
nan,nan,nan,nan,nan,nan
185.98,1.00,2.20,nan,1.02,9.95
