# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
nan,nan,nan,nan,nan,nan
54.75,81.50,82.00,nan,5.88,10.06
54.77,81.50,80.30,nan,7.44,10.01
nan,nan,nan,nan,nan,nan
54.78,81.50,80.90,nan,7.92,9.95
54.79,81.50,79.80,nan,6.90,9.97
nan,nan,nan,nan,nan,nan
54.80,81.50,79.80,nan,6.72,10.01
nan,nan,nan,nan,nan,nan
54.81,81.50,83.60,nan,7.56,9.93
54.82,81.50,79.80,nan,7.20,9.91
nan,nan,nan,nan,nan,nan
54.83,81.50,83.10,nan,5.76,10.03
54.84,81.50,80.90,nan,6.84,10.08
nan,nan,nan,nan,nan,nan
54.85,81.50,81.40,nan,8.04,9.99
nan,nan,nan,nan,nan,nan
54.86,81.50,82.00,nan,7.86,9.93
54.87,81.50,83.10,nan,7.08,9.95
nan,nan,nan,nan,nan,nan
54.88,81.50,80.90,nan,6.30,10.03
54.89,81.50,85.20,nan,6.78,10.06
nan,nan,nan,nan,nan,nan
54.90,81.50,81.40,nan,8.34,9.99
nan,nan,nan,nan,nan,nan
54.91,81.50,80.30,nan,7.74,9.91
54.92,81.50,83.10,nan,6.84,9.95
nan,nan,nan,nan,nan,nan
54.93,81.50,82.00,nan,6.90,9.97
54.94,81.50,80.90,nan,5.88,10.06
nan,nan,nan,nan,nan,nan
54.96,81.50,83.60,nan,7.86,9.97
54.97,81.50,79.80,nan,7.26,10.01
nan,nan,nan,nan,nan,nan
54.98,81.50,83.60,nan,7.68,9.93
54.99,81.50,81.40,nan,5.88,9.97
nan,nan,nan,nan,nan,nan
55.00,81.50,82.00,nan,6.78,9.99
nan,nan,nan,nan,nan,nan
55.01,81.50,80.30,nan,6.72,10.01
55.02,81.50,80.90,nan,6.84,10.06
nan,nan,nan,nan,nan,nan
55.03,81.50,82.00,nan,6.90,10.01
55.04,81.50,80.30,nan,8.46,9.95
nan,nan,nan,nan,nan,nan
55.05,81.50,80.90,nan,7.80,9.89
nan,nan,nan,nan,nan,nan
55.06,81.50,79.30,nan,6.12,10.01
55.07,81.50,82.50,nan,7.38,9.93
nan,nan,nan,nan,nan,nan
55.08,81.50,80.90,nan,7.02,9.97
55.09,81.50,80.90,nan,6.72,10.03
nan,nan,nan,nan,nan,nan
55.10,81.50,82.00,nan,7.74,9.97
55.11,81.50,82.00,nan,7.56,9.91
nan,nan,nan,nan,nan,nan
55.12,81.50,80.30,nan,5.70,10.03
55.13,81.50,82.50,nan,8.10,9.95
nan,nan,nan,nan,nan,nan
55.14,81.50,80.90,nan,7.62,9.99
nan,nan,nan,nan,nan,nan
55.15,81.50,82.00,nan,6.72,10.01
55.16,81.50,83.10,nan,7.20,9.95
nan,nan,nan,nan,nan,nan
55.18,81.50,81.40,nan,5.76,10.01
55.19,81.50,81.40,nan,6.60,10.06
nan,nan,nan,nan,nan,nan
55.20,81.50,80.90,nan,7.62,9.97
nan,nan,nan,nan,nan,nan
55.21,81.50,80.90,nan,7.38,9.91
55.22,81.50,80.90,nan,6.96,9.93
nan,nan,nan,nan,nan,nan
55.23,81.50,80.90,nan,7.02,9.97
55.24,81.50,83.10,nan,7.14,9.95
nan,nan,nan,nan,nan,nan
55.25,81.50,80.30,nan,6.66,9.97
55.26,81.50,82.00,nan,6.72,9.99
nan,nan,nan,nan,nan,nan
55.27,81.50,83.60,nan,8.04,9.93
nan,nan,nan,nan,nan,nan
55.28,81.50,80.90,nan,6.54,9.97
55.29,81.50,82.50,nan,6.66,9.99
nan,nan,nan,nan,nan,nan
55.30,81.50,79.80,nan,6.54,9.97
55.31,81.50,80.90,nan,7.56,9.99
nan,nan,nan,nan,nan,nan
55.32,81.50,81.40,nan,7.20,10.01
55.33,81.50,82.50,nan,7.44,9.95
nan,nan,nan,nan,nan,nan
55.34,81.50,80.30,nan,6.60,9.97
55.35,81.50,81.40,nan,6.78,10.01
nan,nan,nan,nan,nan,nan
55.36,81.50,81.40,nan,7.02,10.03
nan,nan,nan,nan,nan,nan
55.37,81.50,82.50,nan,7.08,10.06
55.38,81.50,82.00,nan,6.66,10.03
nan,nan,nan,nan,nan,nan
55.40,81.50,82.50,nan,7.62,9.97
55.41,81.50,82.50,nan,6.60,9.99
nan,nan,nan,nan,nan,nan
55.42,81.50,80.30,nan,7.44,10.01
nan,nan,nan,nan,nan,nan
55.43,81.50,83.10,nan,5.82,10.06
55.44,81.50,80.90,nan,7.74,10.08
nan,nan,nan,nan,nan,nan
55.45,81.50,84.10,nan,8.10,9.95
55.46,81.50,80.30,nan,6.84,9.97
nan,nan,nan,nan,nan,nan
55.47,81.50,81.40,nan,6.48,10.01
55.48,81.50,81.40,nan,6.66,10.03
nan,nan,nan,nan,nan,nan
55.49,81.50,80.90,nan,7.32,9.97
nan,nan,nan,nan,nan,nan
55.50,81.50,82.50,nan,6.72,9.99
55.51,81.50,82.00,nan,6.72,10.06
nan,nan,nan,nan,nan,nan
55.52,81.50,81.40,nan,7.74,9.99
55.53,81.50,80.30,nan,6.60,10.01
nan,nan,nan,nan,nan,nan
55.54,81.50,84.10,nan,6.54,10.03
nan,nan,nan,nan,nan,nan
55.55,81.50,78.20,nan,6.66,10.08
55.56,81.50,83.10,nan,6.66,10.10
nan,nan,nan,nan,nan,nan
55.57,81.50,80.90,nan,8.16,9.97
55.59,81.50,80.30,nan,7.80,9.91
nan,nan,nan,nan,nan,nan
55.60,81.50,82.00,nan,6.66,9.93
55.61,81.50,83.10,nan,6.54,9.97
nan,nan,nan,nan,nan,nan
55.62,81.50,83.60,nan,6.84,9.99
nan,nan,nan,nan,nan,nan
55.63,81.50,82.00,nan,7.38,10.01
55.64,81.50,81.40,nan,7.68,9.95
nan,nan,nan,nan,nan,nan
55.65,81.50,80.30,nan,6.48,10.01
55.66,81.50,85.20,nan,7.44,9.95
nan,nan,nan,nan,nan,nan
55.67,81.50,81.40,nan,6.54,9.97
nan,nan,nan,nan,nan,nan
55.68,81.50,79.30,nan,7.56,10.01
55.69,81.50,80.30,nan,6.90,10.03
nan,nan,nan,nan,nan,nan
55.70,81.50,84.10,nan,6.48,10.06
55.71,81.50,80.30,nan,6.42,10.03
nan,nan,nan,nan,nan,nan
55.72,81.50,84.10,nan,7.02,9.97
55.73,81.50,79.30,nan,6.78,9.99
nan,nan,nan,nan,nan,nan
55.74,81.50,82.50,nan,6.96,10.01
nan,nan,nan,nan,nan,nan
55.75,81.50,83.60,nan,6.96,10.03
55.76,81.50,81.40,nan,5.76,10.08
nan,nan,nan,nan,nan,nan
55.77,81.50,82.00,nan,6.60,10.10
55.79,81.50,82.50,nan,7.74,9.97
nan,nan,nan,nan,nan,nan
55.80,81.50,83.60,nan,7.68,9.89
55.81,81.50,83.60,nan,6.66,9.93
nan,nan,nan,nan,nan,nan
55.82,81.50,84.70,nan,6.66,9.95
nan,nan,nan,nan,nan,nan
55.83,81.50,80.90,nan,6.96,9.99
55.84,81.50,83.10,nan,6.78,10.01
nan,nan,nan,nan,nan,nan
55.85,81.50,80.90,nan,7.20,10.03
55.86,81.50,81.40,nan,7.20,10.01
nan,nan,nan,nan,nan,nan
55.87,81.50,80.90,nan,7.02,10.03
55.88,81.50,82.50,nan,7.68,9.97
nan,nan,nan,nan,nan,nan
55.89,81.50,81.40,nan,6.36,9.99
nan,nan,nan,nan,nan,nan
55.90,81.50,80.30,nan,6.60,10.03
55.91,81.50,81.40,nan,7.62,10.06
nan,nan,nan,nan,nan,nan
55.92,81.50,80.30,nan,7.74,9.97
55.93,81.50,79.80,nan,5.82,10.06
nan,nan,nan,nan,nan,nan
55.94,81.50,80.30,nan,6.72,10.08
nan,nan,nan,nan,nan,nan
55.95,81.50,81.40,nan,7.68,10.01
55.96,81.50,80.90,nan,7.38,10.03
nan,nan,nan,nan,nan,nan
55.97,81.50,82.50,nan,6.96,10.06
55.98,81.50,82.50,nan,5.88,10.08
nan,nan,nan,nan,nan,nan
55.99,81.50,78.70,nan,7.80,10.01
56.01,10.40,80.30,nan,6.48,9.99
nan,nan,nan,nan,nan,nan
56.02,10.40,71.70,nan,6.48,10.01
nan,nan,nan,nan,nan,nan
56.03,10.40,57.00,nan,5.88,10.08
nan,nan,nan,nan,nan,nan
56.04,10.40,44.00,nan,6.12,10.03
nan,nan,nan,nan,nan,nan
56.05,10.40,35.30,nan,3.48,10.16
56.07,10.40,22.30,nan,2.88,10.33
nan,nan,nan,nan,nan,nan
56.08,10.40,9.30,nan,2.94,10.44
nan,nan,nan,nan,nan,nan
56.09,10.40,8.20,nan,2.58,10.54
56.10,10.40,10.90,nan,0.96,10.73
nan,nan,nan,nan,nan,nan
56.11,10.40,11.40,nan,1.02,10.84
56.12,10.40,10.90,nan,0.96,10.95
nan,nan,nan,nan,nan,nan
56.13,10.40,11.40,nan,1.02,11.03
56.14,10.40,12.00,nan,0.96,11.12
nan,nan,nan,nan,nan,nan
56.15,10.40,13.60,nan,2.04,11.09
nan,nan,nan,nan,nan,nan
56.16,10.40,10.40,nan,0.96,11.16
56.17,10.40,8.70,nan,2.22,11.14
nan,nan,nan,nan,nan,nan
56.18,10.40,12.00,nan,1.02,11.14
56.19,10.40,9.80,nan,0.36,11.22
nan,nan,nan,nan,nan,nan
56.20,10.40,10.90,nan,1.02,11.18
nan,nan,nan,nan,nan,nan
56.21,10.40,10.90,nan,1.20,11.16
56.22,10.40,11.40,nan,1.02,11.14
nan,nan,nan,nan,nan,nan
56.23,10.40,10.40,nan,1.02,11.12
56.24,10.40,9.30,nan,1.02,11.12
nan,nan,nan,nan,nan,nan
56.26,10.40,8.70,nan,0.96,11.09
56.27,10.40,10.90,nan,0.72,11.16
nan,nan,nan,nan,nan,nan
56.28,10.40,10.40,nan,1.08,11.14
nan,nan,nan,nan,nan,nan
56.29,10.40,11.40,nan,1.38,11.12
56.30,10.40,8.70,nan,1.32,11.09
nan,nan,nan,nan,nan,nan
56.31,10.40,9.80,nan,1.14,11.07
56.32,10.40,9.30,nan,1.20,11.05
nan,nan,nan,nan,nan,nan
56.33,10.40,8.20,nan,1.32,11.03
56.34,10.40,9.80,nan,1.26,11.03
nan,nan,nan,nan,nan,nan
56.35,10.40,10.40,nan,0.96,11.01
56.36,10.40,9.80,nan,0.66,11.09
nan,nan,nan,nan,nan,nan
56.37,10.40,11.40,nan,1.02,11.07
56.38,10.40,10.40,nan,0.96,11.05
nan,nan,nan,nan,nan,nan
56.39,10.40,10.90,nan,1.02,11.03
nan,nan,nan,nan,nan,nan
56.40,10.40,10.90,nan,1.20,11.01
56.41,10.40,10.90,nan,0.06,11.09
nan,nan,nan,nan,nan,nan
56.42,10.40,10.90,nan,1.02,11.07
56.43,10.40,13.10,nan,0.96,11.05
nan,nan,nan,nan,nan,nan
56.44,10.40,12.50,nan,2.52,10.92
56.45,10.40,8.70,nan,1.98,10.82
nan,nan,nan,nan,nan,nan
56.46,10.40,9.30,nan,0.18,10.90
56.47,10.40,9.30,nan,0.06,10.99
nan,nan,nan,nan,nan,nan
56.48,10.40,10.40,nan,2.46,10.86
56.49,10.40,8.70,nan,1.02,10.86
nan,nan,nan,nan,nan,nan
56.50,10.40,10.40,nan,1.20,10.84
56.51,10.40,10.40,nan,0.06,10.92
nan,nan,nan,nan,nan,nan
56.52,10.40,9.30,nan,1.02,10.92
56.53,10.40,12.00,nan,2.22,10.80
nan,nan,nan,nan,nan,nan
56.54,10.40,10.90,nan,0.90,10.80
56.55,10.40,10.90,nan,0.00,10.88
nan,nan,nan,nan,nan,nan
56.56,10.40,12.00,nan,1.92,10.80
56.57,10.40,9.30,nan,1.02,10.80
nan,nan,nan,nan,nan,nan
56.58,10.40,12.00,nan,0.96,10.80
56.59,10.40,9.80,nan,1.98,10.69
nan,nan,nan,nan,nan,nan
56.60,10.40,10.40,nan,1.02,10.67
nan,nan,nan,nan,nan,nan
56.61,10.40,9.30,nan,1.32,10.67
56.62,10.40,10.40,nan,0.06,10.78
nan,nan,nan,nan,nan,nan
56.63,10.40,9.80,nan,1.50,10.76
56.64,10.40,8.70,nan,0.96,10.76
nan,nan,nan,nan,nan,nan
56.65,10.40,13.10,nan,1.92,10.73
56.66,10.40,10.40,nan,1.02,10.73
nan,nan,nan,nan,nan,nan
56.67,10.40,10.90,nan,2.04,10.63
56.68,10.40,12.00,nan,1.02,10.63
nan,nan,nan,nan,nan,nan
56.69,10.40,10.90,nan,0.00,10.73
56.71,10.40,8.70,nan,1.02,10.76
nan,nan,nan,nan,nan,nan
56.72,10.40,10.90,nan,1.50,10.65
56.73,10.40,12.00,nan,1.02,10.65
nan,nan,nan,nan,nan,nan
56.74,10.40,9.30,nan,1.02,10.65
56.75,10.40,10.40,nan,1.02,10.65
nan,nan,nan,nan,nan,nan
56.76,10.40,7.60,nan,2.70,10.54
nan,nan,nan,nan,nan,nan
56.77,10.40,10.40,nan,1.14,10.54
56.78,10.40,10.90,nan,0.06,10.65
56.79,10.40,7.10,nan,2.04,10.54
nan,nan,nan,nan,nan,nan
56.80,10.40,13.60,nan,0.90,10.54
56.81,10.40,9.80,nan,1.02,10.54
nan,nan,nan,nan,nan,nan
56.82,10.40,11.40,nan,0.00,10.65
56.83,10.40,10.90,nan,1.02,10.65
nan,nan,nan,nan,nan,nan
56.84,10.40,13.60,nan,1.02,10.65
56.85,10.40,9.80,nan,1.92,10.54
nan,nan,nan,nan,nan,nan
56.86,10.40,11.40,nan,1.08,10.54
nan,nan,nan,nan,nan,nan
56.87,10.40,11.40,nan,0.96,10.54
56.88,10.40,10.40,nan,1.92,10.46
nan,nan,nan,nan,nan,nan
56.89,10.40,8.70,nan,1.02,10.46
56.90,10.40,12.50,nan,0.90,10.46
nan,nan,nan,nan,nan,nan
56.91,10.40,10.40,nan,0.06,10.56
56.92,10.40,9.80,nan,1.02,10.56
nan,nan,nan,nan,nan,nan
56.93,10.40,9.30,nan,0.96,10.56
56.94,10.40,8.20,nan,2.04,10.48
nan,nan,nan,nan,nan,nan
56.95,10.40,8.20,nan,1.56,10.42
56.96,10.40,11.40,nan,0.96,10.44
nan,nan,nan,nan,nan,nan
56.97,10.40,11.40,nan,0.96,10.44
56.98,10.40,10.90,nan,0.96,10.44
nan,nan,nan,nan,nan,nan
56.99,10.40,9.80,nan,0.96,10.46
57.00,10.40,10.40,nan,1.08,10.46
nan,nan,nan,nan,nan,nan
57.01,10.40,10.40,nan,0.96,10.46
nan,nan,nan,nan,nan,nan
57.02,10.40,11.40,nan,1.92,10.37
57.03,10.40,11.40,nan,1.02,10.39
nan,nan,nan,nan,nan,nan
57.04,10.40,10.40,nan,1.80,10.39
57.05,10.40,10.90,nan,1.92,10.31
nan,nan,nan,nan,nan,nan
57.06,10.40,10.90,nan,1.02,10.33
57.07,10.40,11.40,nan,0.06,10.46
nan,nan,nan,nan,nan,nan
57.08,10.40,9.80,nan,0.96,10.48
57.09,10.40,10.90,nan,0.96,10.48
nan,nan,nan,nan,nan,nan
57.10,10.40,12.00,nan,1.80,10.39
57.11,10.40,9.30,nan,0.84,10.39
nan,nan,nan,nan,nan,nan
57.12,10.40,9.80,nan,1.08,10.42
57.13,10.40,9.30,nan,1.02,10.42
nan,nan,nan,nan,nan,nan
57.14,10.40,8.70,nan,1.56,10.33
nan,nan,nan,nan,nan,nan
57.15,10.40,7.60,nan,0.84,10.35
57.16,10.40,13.10,nan,1.02,10.35
nan,nan,nan,nan,nan,nan
57.17,10.40,8.70,nan,1.92,10.27
57.18,10.40,12.00,nan,0.06,10.29
nan,nan,nan,nan,nan,nan
57.19,10.40,10.90,nan,0.78,10.31
57.20,10.40,13.10,nan,0.06,10.42
57.21,10.40,12.50,nan,1.92,10.33
nan,nan,nan,nan,nan,nan
57.22,10.40,9.80,nan,1.86,10.25
nan,nan,nan,nan,nan,nan
57.23,10.40,9.80,nan,1.02,10.25
57.24,10.40,12.00,nan,0.00,10.37
nan,nan,nan,nan,nan,nan
57.25,10.40,7.60,nan,0.96,10.37
57.26,10.40,12.00,nan,1.62,10.29
nan,nan,nan,nan,nan,nan
57.27,10.40,8.20,nan,0.96,10.31
57.28,10.40,9.30,nan,1.02,10.31
57.29,10.40,10.40,nan,0.90,10.33
nan,nan,nan,nan,nan,nan
57.30,10.40,9.80,nan,0.96,10.35
57.31,10.40,10.40,nan,1.92,10.27
nan,nan,nan,nan,nan,nan
57.32,10.40,11.40,nan,1.86,10.18
57.33,10.40,8.70,nan,0.06,10.29
nan,nan,nan,nan,nan,nan
57.34,10.40,7.10,nan,0.96,10.31
nan,nan,nan,nan,nan,nan
57.35,10.40,11.40,nan,1.08,10.33
57.36,10.40,10.40,nan,1.86,10.25
nan,nan,nan,nan,nan,nan
57.37,10.40,12.00,nan,0.84,10.25
57.38,10.40,13.10,nan,1.08,10.27
nan,nan,nan,nan,nan,nan
57.39,10.40,11.40,nan,0.78,10.29
57.40,10.40,10.90,nan,1.86,10.20
nan,nan,nan,nan,nan,nan
57.41,10.40,10.90,nan,0.90,10.22
57.42,10.40,10.90,nan,1.02,10.25
nan,nan,nan,nan,nan,nan
57.43,10.40,12.00,nan,0.96,10.25
57.44,10.40,11.40,nan,1.98,10.18
nan,nan,nan,nan,nan,nan
57.45,10.40,10.40,nan,1.02,10.20
57.46,10.40,9.80,nan,0.90,10.22
nan,nan,nan,nan,nan,nan
57.47,10.40,10.90,nan,2.34,10.14
57.48,10.40,12.00,nan,1.14,10.16
nan,nan,nan,nan,nan,nan
57.49,10.40,10.90,nan,0.90,10.18
57.50,10.40,10.40,nan,0.06,10.29
nan,nan,nan,nan,nan,nan
57.51,10.40,9.80,nan,1.86,10.20
57.52,10.40,10.90,nan,1.08,10.22
nan,nan,nan,nan,nan,nan
57.53,10.40,13.10,nan,0.96,10.25
57.54,10.40,12.00,nan,1.86,10.16
nan,nan,nan,nan,nan,nan
57.55,10.40,7.60,nan,1.08,10.18
57.56,10.40,10.90,nan,1.02,10.20
nan,nan,nan,nan,nan,nan
57.58,10.40,10.90,nan,1.86,10.12
57.59,10.40,9.80,nan,0.66,10.14
nan,nan,nan,nan,nan,nan
57.60,10.40,10.40,nan,1.08,10.16
57.60,10.40,9.30,nan,1.02,10.18
nan,nan,nan,nan,nan,nan
57.61,10.40,10.90,nan,0.84,10.20
57.63,10.40,10.90,nan,1.08,10.22
nan,nan,nan,nan,nan,nan
57.64,10.40,10.40,nan,1.56,10.18
nan,nan,nan,nan,nan,nan
57.65,10.40,10.40,nan,0.96,10.20
57.66,10.40,11.40,nan,1.80,10.12
nan,nan,nan,nan,nan,nan
57.67,10.40,12.00,nan,1.02,10.14
57.68,10.40,9.30,nan,0.96,10.16
57.69,10.40,9.80,nan,1.08,10.18
nan,nan,nan,nan,nan,nan
57.70,10.40,9.80,nan,1.92,10.12
57.71,10.40,12.00,nan,1.02,10.14
nan,nan,nan,nan,nan,nan
57.72,10.40,9.80,nan,1.02,10.16
nan,nan,nan,nan,nan,nan
57.73,10.40,10.40,nan,1.08,10.18
57.74,10.40,11.40,nan,2.10,10.10
57.75,10.40,9.30,nan,0.18,10.12
nan,nan,nan,nan,nan,nan
57.76,10.40,9.80,nan,0.78,10.14
nan,nan,nan,nan,nan,nan
57.77,10.40,10.40,nan,1.02,10.16
57.78,10.40,10.40,nan,1.02,10.18
57.79,10.40,10.40,nan,1.74,10.12
nan,nan,nan,nan,nan,nan
57.80,10.40,8.20,nan,0.84,10.14
57.81,10.40,12.00,nan,1.02,10.16
nan,nan,nan,nan,nan,nan
57.82,10.40,8.70,nan,2.04,10.08
nan,nan,nan,nan,nan,nan
57.83,10.40,10.90,nan,0.06,10.20
57.84,10.40,11.40,nan,1.02,10.22
nan,nan,nan,nan,nan,nan
57.85,10.40,10.90,nan,2.04,10.14
57.86,10.40,9.30,nan,0.96,10.16
nan,nan,nan,nan,nan,nan
57.87,10.40,9.80,nan,0.90,10.18
57.88,10.40,10.40,nan,0.90,10.20
nan,nan,nan,nan,nan,nan
57.89,10.40,10.40,nan,1.86,10.12
57.90,10.40,8.20,nan,0.84,10.14
nan,nan,nan,nan,nan,nan
57.91,10.40,12.50,nan,0.96,10.16
57.92,10.40,10.40,nan,1.26,10.10
nan,nan,nan,nan,nan,nan
57.93,10.40,8.20,nan,0.90,10.12
57.94,10.40,10.40,nan,0.84,10.14
nan,nan,nan,nan,nan,nan
57.95,10.40,10.40,nan,1.32,10.16
57.96,10.40,8.70,nan,1.02,10.18
nan,nan,nan,nan,nan,nan
57.97,10.40,11.40,nan,1.80,10.10
57.98,10.40,10.40,nan,1.20,10.12
nan,nan,nan,nan,nan,nan
57.99,10.40,9.80,nan,0.84,10.14
58.00,10.40,10.90,nan,1.68,10.08
nan,nan,nan,nan,nan,nan
58.01,79.90,8.70,nan,0.96,10.10
58.02,79.90,21.20,nan,0.96,10.16
nan,nan,nan,nan,nan,nan
58.03,79.90,32.60,nan,2.22,10.08
nan,nan,nan,nan,nan,nan
58.04,79.90,44.00,nan,1.80,10.10
nan,nan,nan,nan,nan,nan
58.05,79.90,57.60,nan,2.94,9.97
58.07,79.90,69.00,nan,3.78,9.91
nan,nan,nan,nan,nan,nan
58.08,79.90,79.80,nan,3.90,9.89
nan,nan,nan,nan,nan,nan
58.09,79.90,80.90,nan,4.92,9.72
58.10,79.90,76.60,nan,6.54,9.52
nan,nan,nan,nan,nan,nan
58.11,79.90,79.30,nan,5.04,9.46
nan,nan,nan,nan,nan,nan
58.12,79.90,80.90,nan,4.86,9.42
58.13,79.90,82.00,nan,5.88,9.33
nan,nan,nan,nan,nan,nan
58.14,79.90,82.50,nan,6.60,9.29
nan,nan,nan,nan,nan,nan
58.15,79.90,78.70,nan,5.82,9.25
58.16,79.90,82.50,nan,6.72,9.23
nan,nan,nan,nan,nan,nan
58.18,79.90,79.80,nan,6.66,9.10
58.19,79.90,82.00,nan,5.64,9.12
nan,nan,nan,nan,nan,nan
58.20,79.90,81.40,nan,6.00,9.10
nan,nan,nan,nan,nan,nan
58.21,79.90,78.70,nan,6.54,9.06
58.22,79.90,81.40,nan,5.34,9.14
nan,nan,nan,nan,nan,nan
58.23,79.90,79.80,nan,6.66,9.10
58.24,79.90,82.00,nan,7.80,8.97
nan,nan,nan,nan,nan,nan
58.25,79.90,79.80,nan,5.82,9.02
nan,nan,nan,nan,nan,nan
58.26,79.90,81.40,nan,5.82,8.99
58.27,79.90,78.20,nan,5.70,9.06
nan,nan,nan,nan,nan,nan
58.28,79.90,79.80,nan,6.42,9.04
58.29,79.90,82.50,nan,6.96,9.08
nan,nan,nan,nan,nan,nan
58.30,79.90,82.00,nan,7.56,9.04
nan,nan,nan,nan,nan,nan
58.31,79.90,81.40,nan,6.30,9.02
58.32,79.90,78.70,nan,5.34,9.10
nan,nan,nan,nan,nan,nan
58.34,79.90,79.80,nan,5.70,9.16
58.35,79.90,79.30,nan,6.78,9.14
nan,nan,nan,nan,nan,nan
58.36,79.90,78.70,nan,7.74,9.06
nan,nan,nan,nan,nan,nan
58.37,79.90,78.20,nan,7.14,9.04
58.38,79.90,79.30,nan,5.88,9.10
nan,nan,nan,nan,nan,nan
58.39,79.90,79.80,nan,5.58,9.19
58.40,79.90,80.90,nan,5.82,9.25
nan,nan,nan,nan,nan,nan
58.41,79.90,82.00,nan,7.50,9.16
nan,nan,nan,nan,nan,nan
58.42,79.90,80.90,nan,7.14,9.14
58.43,79.90,79.30,nan,7.08,9.10
nan,nan,nan,nan,nan,nan
58.44,79.90,79.80,nan,5.94,9.16
58.45,79.90,79.80,nan,5.82,9.23
nan,nan,nan,nan,nan,nan
58.46,79.90,81.40,nan,6.24,9.25
nan,nan,nan,nan,nan,nan
58.47,79.90,77.10,nan,5.88,9.31
58.48,79.90,80.90,nan,6.36,9.29
nan,nan,nan,nan,nan,nan
58.49,79.90,79.80,nan,7.74,9.25
58.50,79.90,80.90,nan,6.78,9.21
nan,nan,nan,nan,nan,nan
58.52,79.90,79.80,nan,6.00,9.19
58.53,79.90,80.30,nan,5.52,9.29
nan,nan,nan,nan,nan,nan
58.54,79.90,79.80,nan,6.24,9.36
nan,nan,nan,nan,nan,nan
58.55,79.90,79.80,nan,6.60,9.33
58.56,79.90,78.70,nan,7.86,9.29
nan,nan,nan,nan,nan,nan
58.57,79.90,80.30,nan,6.72,9.25
58.58,79.90,82.00,nan,5.70,9.27
nan,nan,nan,nan,nan,nan
58.59,79.90,78.70,nan,5.76,9.33
nan,nan,nan,nan,nan,nan
58.60,79.90,81.40,nan,5.76,9.40
58.61,79.90,79.80,nan,6.84,9.36
nan,nan,nan,nan,nan,nan
58.62,79.90,78.20,nan,6.54,9.31
58.63,79.90,78.20,nan,6.06,9.38
nan,nan,nan,nan,nan,nan
58.64,79.90,79.80,nan,5.82,9.48
58.65,79.90,80.90,nan,6.06,9.44
nan,nan,nan,nan,nan,nan
58.66,79.90,79.80,nan,7.80,9.40
nan,nan,nan,nan,nan,nan
58.67,79.90,79.80,nan,6.90,9.36
58.68,79.90,81.40,nan,5.46,9.42
nan,nan,nan,nan,nan,nan
58.70,79.90,79.80,nan,6.54,9.46
58.71,79.90,80.30,nan,7.56,9.42
nan,nan,nan,nan,nan,nan
58.72,79.90,78.70,nan,5.94,9.42
58.73,79.90,81.40,nan,5.76,9.48
nan,nan,nan,nan,nan,nan
58.74,79.90,77.60,nan,7.38,9.44
nan,nan,nan,nan,nan,nan
58.75,79.90,80.90,nan,6.78,9.40
58.76,79.90,80.90,nan,6.30,9.44
nan,nan,nan,nan,nan,nan
58.77,79.90,82.00,nan,7.62,9.40
nan,nan,nan,nan,nan,nan
58.78,79.90,79.80,nan,6.24,9.42
58.79,79.90,79.30,nan,6.78,9.46
nan,nan,nan,nan,nan,nan
58.80,79.90,80.90,nan,6.84,9.42
58.81,79.90,82.00,nan,6.12,9.48
nan,nan,nan,nan,nan,nan
58.82,79.90,79.80,nan,6.78,9.42
58.83,79.90,78.70,nan,5.88,9.48
nan,nan,nan,nan,nan,nan
58.84,79.90,80.90,nan,5.46,9.59
nan,nan,nan,nan,nan,nan
58.85,79.90,79.80,nan,7.68,9.52
58.86,79.90,78.70,nan,6.78,9.48
nan,nan,nan,nan,nan,nan
58.87,79.90,79.80,nan,5.58,9.52
58.89,79.90,82.50,nan,6.18,9.59
nan,nan,nan,nan,nan,nan
58.90,79.90,79.80,nan,6.84,9.52
58.91,79.90,82.50,nan,5.76,9.52
nan,nan,nan,nan,nan,nan
58.92,79.90,80.90,nan,6.42,9.59
nan,nan,nan,nan,nan,nan
58.93,79.90,81.40,nan,7.86,9.52
58.94,79.90,80.30,nan,5.88,9.59
nan,nan,nan,nan,nan,nan
58.95,79.90,78.70,nan,7.14,9.52
58.96,79.90,80.30,nan,7.26,9.52
nan,nan,nan,nan,nan,nan
58.97,79.90,79.30,nan,6.06,9.59
nan,nan,nan,nan,nan,nan
58.98,79.90,79.30,nan,6.00,9.63
58.99,79.90,80.30,nan,7.80,9.59
nan,nan,nan,nan,nan,nan
59.00,79.90,80.30,nan,6.72,9.52
59.01,79.90,81.40,nan,5.82,9.59
nan,nan,nan,nan,nan,nan
59.02,79.90,78.70,nan,6.30,9.63
59.03,79.90,78.20,nan,6.60,9.63
nan,nan,nan,nan,nan,nan
59.04,79.90,79.30,nan,7.26,9.57
nan,nan,nan,nan,nan,nan
59.05,79.90,79.80,nan,7.14,9.52
59.06,79.90,81.40,nan,6.84,9.48
nan,nan,nan,nan,nan,nan
59.07,79.90,81.40,nan,5.94,9.52
59.08,79.90,78.20,nan,5.82,9.59
nan,nan,nan,nan,nan,nan
59.10,79.90,79.80,nan,7.08,9.63
59.11,79.90,78.70,nan,6.72,9.57
nan,nan,nan,nan,nan,nan
59.12,79.90,78.20,nan,7.44,9.48
nan,nan,nan,nan,nan,nan
59.13,79.90,78.70,nan,6.54,9.52
